key	HMDB0000011	HMDB0000020	HMDB0000056	HMDB0000067	HMDB0000112	HMDB0000115	HMDB0000119	HMDB0000122	HMDB0000123	HMDB0000131	HMDB0000132	HMDB0000134	HMDB0000143	HMDB0000148	HMDB0000149	HMDB0000156	HMDB0000157	HMDB0000158	HMDB0000159	HMDB0000162	HMDB0000163	HMDB0000167	HMDB0000169	HMDB0000172	HMDB0000182	HMDB0000187	HMDB0000191	HMDB0000195	HMDB0000209	HMDB0000210	HMDB0000211	HMDB0000214	HMDB0000220	HMDB0000224	HMDB0000226	HMDB0000243	HMDB0000254	HMDB0000262	HMDB0000283	HMDB0000289	HMDB0000292	HMDB0000294	HMDB0000300	HMDB0000301	HMDB0000511	HMDB0000517	HMDB0000535	HMDB0000573	HMDB0000574	HMDB0000626	HMDB0000641	HMDB0000646	HMDB0000660	HMDB0000666	HMDB0000673	HMDB0000687	HMDB0000754	HMDB0000763	HMDB0000806	HMDB0000826	HMDB0000827	HMDB0000883	HMDB0000892	HMDB0000929	HMDB0000944	HMDB0001138	HMDB0001160	HMDB0001251	HMDB0001488	HMDB0001858	HMDB0001893	HMDB0002003	HMDB0002212	HMDB0002259	HMDB0002356
4305:P2.Walnut	-1.9770198960180703	-1.2171045513770338	-5.276919083964913	1679.525989988928	39.64909288372914	-41.198469366589784	-1029.1775259017925	-2709.091263865543	1879.2210445642274	14339.394062534075	9.348730096793659	4.836529435834036	-618.3561793003594	2475.774747185294	16.472239533253656	-132.6553216315617	63.01168446896093	235.58616307192426	410.02501276181215	338.5135628300175	-68.72329262404233	101.5424840672261	-13.068486466326775	1376.8859729517192	142.9900153967194	778.9090283685979	299.6762139281272	0.5726853975791316	33.48303268274998	-6.7942623166164395	63.94870705757286	71.63177470922795	11503.596939771576	-2.31669466641004	29.233953764858484	-4.596142962088109	-316.347658407121	-0.2635699086526131	510.69483329821105	-217.64953448192142	-82.39937645223785	12.01079033223368	31.682159101085517	4.732971062067037	0.8192974623857552	-38.90844914285673	20.61754294319983	14627.996691547274	8.721273883122894	858.4566185510575	1737.3070662801013	-1220.8126633668664	303.7318207535821	10.48435862100461	24663.585544059595	1694.4971537806086	0.06631206282919429	224.18667098311806	107.0866180542468	15.648452048860548	3039.16478967302	1695.23009445416	254.31295898466482	7.680821524890362	32.51805623879565	94.28900445341523	15.099882133814717	-3.668260741099431	-85.68514447234597	-3.297528839476735	-113.97118809377822	-6.391466969953143	37.96802731378676	-42.68945198194629	8.688989755152978
4306:P1.Walnut	0.7450691342624971	30.582510143758608	-20.795538702930138	633.9385655929732	1753.8859554556964	-17.05842811475298	-21.141157685880998	-119.05543140690042	-962.4934005765522	10461.484412719654	1.419183937818259	-3.5249777947466256	10.822912842328254	-1388.3273022491096	2.5573766688053468	-42.372838905062444	79.51295892059338	-245.50574236247508	-106.13490008835441	-235.8443643468282	9.21219031346052	-68.92769661965718	-35.01602970617284	-464.2016121236646	-537.4854894948642	-84.2811236799858	-194.63551976858332	8.368135878575966	-88.51959172721897	-6.210631896599811	21.573655359999997	-32.94043186333657	7114.89458682778	-0.5394188198515195	-113.11810364980761	-0.6774754839150239	-165.01411085210955	-8.342833167796734	268.9316305975947	-237.76641239728116	-22.588437214507906	3.208381642220609	53.96218252927156	-28.22014308757835	10.5389950379173	-9.312417078185247	49.55194500765492	7883.902140655723	-0.6995927436853009	369.5843000757636	-1288.0759483405932	-336.99724112174863	76.47196378130005	18.450693176369178	20706.151742024565	-870.5588860549536	2.518841546289769	361.3270357875007	119.15447512919383	-245.05691398852065	10438.64233216888	-720.6704884711536	44.36664494120471	-14.297707481383512	-160.4894718949064	-93.95022565836351	-8.778661473997325	-74.64328794595717	30.447899804623503	3.475789523411707	-132.78787202023807	-108.80011247097364	-344.6221140545051	-98.38300597741053	-4.281027267060647
4306:P2.NoWalnut	-4.409897134354439	0.6388776127624638	17.889239563320622	478.7451396068966	2.4080692108614343	-16.90928475547451	-1260.7670664214754	429.2915074832781	-266.5434993192184	-4662.024713709332	5.24956656748251	-1.5482937831011259	-550.2304664687565	176.34336665081696	-39.34005843693389	-8.175581073638675	-48.70594233153386	-272.4797308970026	49.02549051478991	338.93467706282365	51.56882138858723	-168.4422691265377	-28.11112825258123	150.6560914687243	-172.09228062774991	-164.55111625148567	35.08917997170445	-4.943215177795986	38.33748246549834	15.965876333370893	-73.76712955129474	-2.1895666745709406	-12643.376436852515	15.521736269481849	-36.24082214531161	-1.2489213820906304	10.613600033948558	2.3995888071640366	-47.40011430000004	67.18663648167055	-268.1382321107147	-8.60135115341894	20.741437460504358	1.477883523329922	-20.89632623969446	-20.78819799838247	297.75560331443296	-20366.35596463368	14.20168996550764	-819.7402511487935	-131.20632809726396	94.0463670042156	-225.83403611339486	78.71004495927086	-2836.404657196505	143.63670886901718	24.293316065919747	14.475504441178561	-1296.9903793099631	-107.19367189151922	-11366.256063644574	101.19171178348574	612.8603594643753	-3.2130511999756663	-277.8431599377383	22.807276253218483	-37.60181092594918	-49.97944101502541	-28.4404513067732	62.15269843353343	18.673501789666503	-147.11217573444853	-684.9944455077928	-373.2451763777572	-7.998561953520245
4307:P1.Walnut	11.031281611703774	19.53444717048886	1.1611103169509338	488.3941524031227	12.43055072018224	0.771518544378992	-1120.1563465642155	-259.4918689570321	71.71213468724568	3768.655854886872	2.700394564761728	-4.9120964860391885	466.4270322915174	617.0983178920497	9.33892486894922	-13.801800690203358	52.82325046867416	128.30302692205038	230.96325263702855	170.73951864351582	-13.727004532405768	223.36379332157497	-2.2747564966998475	309.6164996283672	482.3448327223153	175.69172073698297	-22.357353678223262	0.11559344160999624	132.3386669925772	-15.854647104501241	12.069088524298138	1.8955203611684794	3429.5397408600566	-20.72804534048491	11.129073464544536	-4.734371930993114	-58.15103553242417	28.948113072251317	-24.024160826421394	-63.740712947593806	44.20643047011501	-15.003046293537233	157.608033243859	3.732200028137825	3.5668534680373223	2.5625779297458795	87.05880422053778	4905.421265950538	0.5052041110404106	1090.0965851985084	-919.5571975270514	282.47878073898454	30.98968793355172	22.435079309448945	3794.726070252143	151.71738919937093	5.604590239	301.38067012906873	-96.59211610824502	-545.4201697959616	7050.434256189885	365.9614695936515	345.3228926395077	12.76155471611817	-126.79107477150083	-5.443152819519298	-41.27933244550891	-5.772151434611736	12.18218324869516	9.992325691066021	14.512683823591459	-123.14600720437949	-391.7449912135713	-156.26720150536426	0.9474599372832838
4307:P2.NoWalnut	-2.4822766419364553	10.760019164186271	-7.39993462320453	-256.30751104563717	-5.972496132203965	-20.39438796778215	-207.14154821653733	-769.1913372441892	-344.9800517969352	-21.19919450505722	-0.4919088062679844	-1.6155449540064586	-142.59071516227556	-157.8148713252947	-92.21254747764164	-1.1948764292559382	25.56398824129039	-65.42043506173809	106.99085491860956	-5.460080697403669	-18.85799465583898	-137.52608027082437	-5.494861807737731	-75.50735829757537	-1764.1203584112573	10.935763798373046	151.4731983728534	-0.06760819463043502	-728.2342298234696	-21.56732314567774	-73.09800630948311	-103.98440294026405	-7563.700827856352	-33.87029957984766	-22.062161849542374	-2.466045719921784	2.698435620704288	-16.79059016173514	-279.3462820455204	11.594612888651795	-333.7561041542672	2.875155622262249	-82.64799874611697	-30.739839308887582	-5.544717906762122	-9.665833017940324	-6.658662513466422	-141.92124361358606	3.9289031471951583	-19.269590224688727	73.05514746432709	-188.55408127606	1.0174242464863994	-2.120217401990981	158.19966338196878	145.11386154095499	-4.327489205874758	-19.63961075510374	-1366.1561964765606	-535.4933609255368	-7711.893501540513	1.0287136389010811	-42.349307425441395	-14.849728743577664	-225.86857023422837	-18.021802711852718	-73.61558509723666	-4.1402176095510015	-23.232680509326826	5.740682893558182	26.756093243001615	-166.97854960923374	-375.7981915005926	-298.27127077462325	-3.016330812332889
4308:P1.NoWalnut	-15.10867065091262	1.7463882404814832	-3.9372326029739604	977.3455973952332	-27.005764154927387	-16.181688638681766	-102.01614785982981	219.3353889813077	985.9687441919992	513.6381304924519	-1.7898138007459377	-11.65537107426466	-142.49959836084028	313.9017702168592	129.5920237732151	-3.3285728330317923	-90.38979500872495	866.5503341820216	701.2299556408843	581.3421537397336	14.035188157829857	206.93978013347657	-39.8649862062042	944.3323180653375	736.3009873184449	-17.068168262966935	-400.75859246499317	9.603532182486568	-628.6474791247416	43.042735529484766	7.709670846272012	41.78027512796106	-2349.6988548999707	4.195655819319612	-33.14446589794016	-3.881843860267317	40.41316047095534	121.52297063828024	330.8089862052793	33.977554130517944	195.77056794366257	4.3912970679759615	241.05319116742288	47.96420733209545	-276.4250315466509	20.3105593527422	-31.99592554776654	448.565317040596	1.461758237296146	581.6927429287114	-128.32497857761564	488.11694741603037	32.48745130310812	-21.323642898834557	258.0975241405781	1723.6057965672637	6.277200085332437	12.67025206665155	-3991.406068121826	-179.62236062157922	-6244.267195803319	1385.1812183860786	223.9691510953379	34.401166472197644	-1322.2765915369155	-16.163238587838656	-10.792953709999999	-5.312523218930295	3.1924709413319405	-8.84815355798143	-91.96653338782217	-369.15770906946966	-715.4328111418702	-39.941746636452336	33.36277848326918
4308:P2.Walnut	40.85915085819984	32.562072772232106	8.092810279235621	5100.25132066094	66.7931117027879	-0.5494039965184712	-552.7385817444716	-79.7529275434523	154.88140299830252	2179.3052726305386	24.251174318519332	-15.730821627253967	89.2674339476711	678.0304434534619	61.963966868381945	-0.5083027730690031	160.31933806878556	295.8381474628334	362.0719673294972	90.62867301582821	-50.644371970277106	280.781924083701	-5.416021393163003	351.232985274996	-305.4358133056097	375.63609781756236	-180.99328712415468	17.472697635840674	-110.00471455850186	16.65511441235945	36.55912558676022	77.98890529359059	6278.767967523945	27.790346934285267	-2.936658801844249	-1.760088893024638	2.962477375770554	54.76173991590426	534.9464019119637	-22.829875279402813	-43.53096086046935	2.831679309156325	231.0237955252988	34.73299378078977	-19.58360057585846	-19.274235868073568	61.701783322482484	5308.156952212953	1.5079523385306501	226.953182517796	477.73777473381915	-38.87635665923219	1.979868228334439	28.240652837783358	2800.4185295431926	741.6729324683558	0.04022522738384655	138.11331737915336	-7.819903684807173	12.235584359901509	17398.71810722227	442.4773375851748	80.68813099610625	10.707338718013595	-1313.1594493156954	3.08683167283894	-12.362003338031009	-3.0987396921794925	16.619922344746453	-2.76884956050867	-45.03810363701065	-249.68173468877526	-473.29730049453394	-82.8032072779595	-25.581436822169128
4309:P1.NoWalnut	1.160169723271872	45.2553213447767	6.548511460967113	11475.2120792784	14.732468824515092	28.658513538650407	168.46937078053705	-1616.9972761211443	2418.8591617638986	122.15109086699704	6.274440331438193	-6.176702682379189	-246.94091163912026	868.1120218568717	-83.51211188036612	-39.54268247369178	3.7466257048306773	905.9684817214174	975.0901258245226	766.509041337627	252.94549134269516	458.52903388447453	-103.54874037981546	1709.1825987924112	1280.2961467597795	1113.356447154938	873.5763266807087	-114.69513031903352	-111.05586780304583	-50.50597654442248	20.007945696300567	-229.7140600886866	-12538.009190659455	-8.020816652248412	-84.70606876302315	-0.37405733083009807	222.26211112657444	116.95161800903479	-595.2125627497318	73.77672449695636	-195.7506172146099	17.58726126217239	-143.96082312273722	7.387572928678381	1.0876008757214923	21.465157204337622	42.302899853999996	422.5349815672421	15.209865773520042	1095.1777770934932	-197.76682806628696	37.952253934754935	-193.38481645326078	10.442603108974087	2434.997220018791	2109.4978121583545	17.275827078897684	5.204725088767651	-119.32741781482238	258.2513390818666	-16771.067722604777	2302.622925041356	583.1614785140222	135.54691608731002	-262.6251790756819	-0.6661671984693669	-22.927429931302164	191.7433301920982	-42.29085560571513	72.65987659611719	39.97514248513569	-176.41734104746124	-906.4869101121301	-439.3160441186836	-34.3701450942017
4309:P2.Walnut	0.022927011530688608	12.64734481313163	-53.672101756566484	-2425.572550163917	-2.583111074027059	-30.196312240186362	-760.8060750522391	-965.4530871853499	-2662.205070307129	14650.803137265324	4.081570438830943	-3.1385475546059665	-436.2552569692702	-2186.465977938871	-129.1028587393787	-25.872310282740614	57.291296344097546	-1456.2443778418562	-704.626391929027	-138.7712585034817	-20.13977735502884	-199.96746060513823	-175.55041639224493	-1818.3522677832336	-2108.453860944795	-349.7603395593916	-2088.559620119816	-17.012123062568083	-322.81913818715213	-85.63480566199566	-113.32550392310645	-254.40080548838375	5191.342917617608	-21.3970088212276	-17.379033568677205	-13.8173721685136	-163.81618990801672	-269.5866836125264	-850.5105246196231	-502.65889192376886	-679.2417518240687	3.697824816095653	-412.8029473509401	-133.56340243813585	-1.4588642226889434	-89.8199912640303	-2.4126374207958854	20143.85792068028	-13.197624750653288	-1897.2680513946166	-2155.2991268615474	-1125.1391213845573	258.53538228853836	3.399052108185134	39591.4637263763	-2550.330561732977	2.4576190417201023	102.31529502757589	-35.65119573687292	-58.59074643482444	942.399901360337	-1872.528818832753	5.809466329074553	-482.2690192715137	-44.60959048797605	-59.43128909990062	-41.719497983503466	-154.5656436955466	-32.18592472100425	4.603049793782921	-21.29507006755381	-142.46605888266112	-192.14308435612423	-45.422851332495895	-18.82779447801503
4310:P1.NoWalnut	3.153190497881685	12.40163472431938	28.42168552210761	3303.5087386671576	10.965662965233031	-1.3843966639226224	-1371.5305904764539	-4276.177105992867	1071.8709416966517	274.53588508693247	5.996382133050564	-20.02408246493918	-314.7592234613276	873.2271680507263	154.8047044385389	-37.98075176659548	15.956522288387987	531.6612178977109	733.1687211993708	587.0617165890335	-516.122988567826	42.5568975458942	-37.20344578394112	969.3051693433968	1211.476054555486	142.94879876625978	256.00402578070197	37.733989599076146	398.22353413869877	57.15833728845992	3.1378937124576183	102.78916846074031	10836.51350933372	11.722353048029916	-22.580211086599043	0.9592668387682979	-6.675000169242892	335.44129023510413	387.1626916750595	345.19548760062844	165.7796215601566	13.881641161024959	556.4020732194151	25.947377953034973	137.18366270740313	11.983142576042429	291.22877704947894	-773.8052124144406	19.10132953309269	2507.6848362662568	249.28670835715002	668.096425288765	356.44721745677873	42.563086598122496	1668.2318149602559	1486.4007746077962	16.0447085717106	-29.905726382055924	1698.1012443501888	482.3498595206595	5053.865262502191	1292.0990963409085	744.8264984247946	71.77236170668056	-27.580960322139617	5.047481598408012	29.706693794238166	29.872850709801696	11.852835515802262	17.837462745440458	-17.414766735018077	19.125737777805696	11.0414795104154	248.84670329677064	10.543474007486488
4310:P2.Walnut	3.6242204678650083	13.539523331338778	3.0580989936019556	-1998.321301	36.379055696681014	37.80968530307206	-502.5563498193369	20197.26831447299	2018.9347148596414	4969.845243703231	7.0035282945992545	-1.6151211549978477	-5195.569996790718	102.76329526996847	-25.897192483113884	-6.788388442694831	0.5416918167689033	440.4296224228376	277.80577349636684	7.032474605293954	957.4422709033663	403.4738913147004	251.3234667456148	186.28786716900836	564.5937922956348	139.58641126078106	-59.702937626880725	16.414288787245933	-28.226990578435043	3.280976905737539	84.40944828832053	149.15839985722744	7865.362469937892	-5.408926778196957	-5.0829265929884615	-1.1206514659424838	104.08297687704169	4.924779534474858	967.6650680747737	-8.740658372785193	-62.39452585038828	-2.8084303216840114	13.54855974121881	-3.7397296092791974	-2.281312488718801	-2.3051168145932452	-186.41819938501692	16589.878460687258	-0.9080313794867227	1058.763992919941	675.2783217483432	6739.472619149999	899.3174435283543	-52.038703766493754	35121.24391838042	108.19210644506359	16.206294498795003	16.477849362253608	159.27790555722154	5.755506205481552	3407.8813243305503	435.4206426604039	77.21698384553049	1.1017486464090318	62.41000971132202	205.4465901858752	15.015296136009624	-36.90629505327227	-0.9228503134515051	-0.25841902312708154	-64.37645183967908	34.43571448133132	58.249554994326914	90.7361012130232	0.42685679018247086
4311:P1.Walnut	-17.531733389217017	10.700158913071384	5.205243842172704	55.52146817053551	-111.50954877452189	5.580892904318706	-725.2779367327432	-339.41956755166314	321.2909576878659	727.6828433597957	-5.740222734181257	9.68182819877157	-339.52291303484	356.7833800587915	-146.8903163407877	-19.231656365922646	-1.7954042264647967	199.06211509322793	123.16784189750962	356.3356994942642	-40.41872671799327	-301.9796228011038	-68.22497087531463	294.8084999007301	-1000.6079719574233	-100.80151997587075	-257.1911517132008	-60.91049970277624	-311.3905692407003	-35.204649278302156	-179.58753238410344	-191.95305769275188	8680.496813659796	-10.870337598572966	24.298593004584177	-5.351892336537169	20.732283095613298	-90.22383590370944	818.4437511535193	30.76582559623845	85.25574261074007	7.012646049231025	233.78950639621848	55.64241329342938	-0.09845050556579338	-22.44036103858553	-14.915730031685925	-2169.680756915177	0.8646319185431528	1193.7681701160845	-27.916687784789474	101.41745005052644	7.665626352677975	9.68744009599612	1543.3760625068626	291.93859306880154	0.036632956523030294	1.5014866494778891	-319.05633901953246	127.52622230918308	17830.792619137857	339.3890417538337	88.70231398281086	24.322955121202085	-128.13795114846093	-8.38570742960303	15.925755166838744	6.1433310157709835	-42.772342880370466	5.7524121453954455	-2.7573609739901883	-6.6612359339705165	83.52679712203167	78.2628415740543	-11.241301549658083
